19.329996944535687, 24.200226478670956
19.415516335082533, 24.35423197492163
19.50103155530799, 24.506538881140127
19.58654538542632, 24.658279590681232
19.67202307275931, 24.795299186610137
19.767667010696666, 24.944694224202046
19.818191764955337, 25.0881522852053
19.849912844586107, 25.292867434353077
19.99605912957913, 25.468223937690745
20.059053919268926, 25.659315316310607
20.123293549892313, 25.815585599270847
20.187540131051342, 25.97468686561805
20.251785322103242, 26.13322193528786
20.31602634283376, 26.290058414925497
20.380272923992788, 26.449159681272697
20.44451811504469, 26.60769475094251
20.508760525882334, 26.765097427257537
20.573008497148493, 26.92476489028213
20.63724812777188, 27.081035173242373
20.707635453705507, 27.240441314723554
20.771893048790247, 27.404028600899327
20.842904548100485, 27.555669759376276
20.97398666759872, 27.68985101871462
21.046450785807995, 27.48044648652274
21.15320028959514, 27.326154780962618
21.223262972048595, 27.18660907678073
21.33825204559792, 27.04791266761493
21.44337959224617, 26.905837744209308
21.54641488865528, 26.763059119218923
21.656461120861746, 26.6117996768536
21.765624774052313, 26.462295444188197
21.881096381452306, 26.293208445646542
22.07363053249812, 26.205128913316667
22.1589852946436, 26.08566141438692
22.34689126901315, 26.023205565511503
22.441829597737613, 25.901081297557067
22.63681009461251, 25.84611977723021
22.857662582418907, 25.721003134796238
22.94830982233385, 25.567128202746115
23.01329469480484, 25.407681335829594
23.05845450932903, 25.223748300916764
23.122680437467864, 25.064808805048816
23.15954342467546, 24.907457601159006
23.22012611311317, 24.73018656871004
23.236744287791836, 24.563158548879343
23.293150664745983, 24.418778396144337
23.335364047917896, 24.273265850054546
23.377577431089808, 24.127753303964756
23.419793594475976, 23.98337315122975
23.46200836775502, 23.838426801817352
23.5042203608198, 23.69234805905017
23.546432353884583, 23.546269316282988
23.588645737056495, 23.400756770193198
23.63085912022841, 23.255244224103407
23.67760197791856, 23.115599534488407
23.708204787790848, 22.969924652288313
23.757500659851274, 22.819272782511426
23.79971265291606, 22.673194039744246
23.84193020640936, 22.52938008368663
23.88414080936701, 22.382735144242055
23.92635975296744, 22.23948738486183
23.96857035592509, 22.092842445417258
24.019666523648272, 21.95299186610139
