0.6195270220179403; 0.0861143864018743
1.6255022611016379; 0.0861143864018743
2.631477500185335; 0.0861143864018743
3.6374527392690332; 0.0861143864018743
4.64342797835273; 0.0861143864018743
5.208510638297872; 0.3802281368821241
5.237867892356734; 3.5760654999271395
5.283594039587811; 24.00504762787986
5.283594039587811; 11.889526282552353
5.329320186818888; 40.26311257137557
5.329320186818888; 32.77248579112624
5.375046334049966; 50.56272439421841
5.375046334049966; 60.01112862839655
5.412765957446807; 67.680608365019
5.463829787234041; 75.66539923954372
5.463829787234041; 86.31178707224333
6.929735339906588; 86.5688053947351
7.935710578990286; 86.50689938828675
8.941685818073985; 86.63071140118345
9.947661057157683; 86.5688053947351
10.953636296241381; 86.5688053947351
11.959611535325077; 86.5688053947351
12.965586774408775; 86.5688053947351
13.971562013492473; 86.5688053947351
14.977537252576171; 86.5688053947351
15.983512491659868; 86.5688053947351
16.989487730743566; 86.5688053947351
17.995462969827262; 86.53785239151092
19.001438208910958; 86.5688053947351
20.007413447994658; 86.5688053947351
20.88510638297872; 86.31178707224333
20.88510638297872; 76.42585551330798
20.9219363926162; 66.82078933771413
20.93617021276595; 58.174904942965775
20.987234042553187; 47.14828897338403
21.013388687078354; 36.85828221671679
21.038297872340422; 30.038022813688215
21.089361702127658; 13.307984790874528
21.089361702127658; 7.224334600760443
21.089361702127658; 21.292775665399233
21.14042553191489; 0.3802281368821241
22.38517310401067; 0.0861143864018743
23.39114834309437; 0.0861143864018743
24.061798502483498; 0.0861143864018743
