0,0
6.94296628381177,0
7.34013728000371,388.6
8.34013728000371,456.8
9.34013728000371,524.9
10.3401372800037,588.5
11.3401372800037,643
12.3401372800037,684.9
13.3401372800037,711.2
14.3401372800037,720.1
15.3401372800037,711.2
16.3401372800037,684.9
17.3401372800037,643
18.3401372800037,588.5
19.3401372800037,524.9
20.3401372800037,456.8
21.3401372800037,388.6
21.7373082761956,0
24,0
