0,0
7.38201996433863,0
7.44896821870045,244.4
8.44896821870045,336.9
9.44896821870045,423
10.4489682187005,497
11.4489682187005,553.8
12.4489682187005,589.5
13.4489682187005,601.6
14.4489682187005,589.5
15.4489682187005,553.8
16.4489682187005,497
17.4489682187005,423
18.4489682187005,336.9
19.4489682187005,244.4
19.5159164730623,0
24,0
