0.2597402597402596; 7.335907335907336
1.725137875822807; 6.083364987474582
2.731008717310087; 5.218365492338094
3.7368795587973667; 4.785865744769865
4.742750400284646; 4.322473158089608
5.748621241771926; 3.828187732297337
6.744331771729031; 3.9448940133871844
7.760362924746486; 6.2996148612587035
8.766233766233766; 9.759612841804625
9.772104607721046; 13.003360948566439
10.777975449208325; 15.073181169071589
11.783846290695605; 16.247109055328224
12.789717132182885; 17.01943003312867
13.795587973670164; 17.4519297806969
14.801458815157446; 17.575501137144983
15.807329656644725; 17.29746558513682
16.813200498132005; 16.772287320232522
17.819071339619285; 15.258538203743697
18.824942181106564; 12.200147131653992
19.901935203305065; 9.079970381340246
20.836683864081124; 7.906042495083597
21.842554705568404; 7.041042999947109
22.848425547055683; 6.2996148612587035
24.051948051948056; 5.405405405405418
