0.2597402597402596; 0.3861003861003809
1.6336950720512362; 0.24461839530333407
2.639565913538516; 0.24461839530333407
3.645436755025796; 0.24461839530333407
4.6513075965130755; 0.24461839530333407
5.657178438000355; 0.24461839530333407
6.805194805194805; 0.24461839530333407
6.805194805194805; 8.108108108108112
6.864223447785092; 16.624001692494843
6.8459348870307775; 24.711746972020947
6.891656288916563; 30.828529116200357
6.891656288916563; 38.30459618130851
6.937377690802348; 49.34878616385467
7.012987012987013; 56.37065637065638
6.983099092688134; 63.7911884487227
7.012987012987013; 72.2007722007722
7.012987012987013; 77.99227799227799
7.116883116883118; 86.48648648648648
7.896103896103895; 86.48648648648648
8.831168831168831; 86.48648648648648
9.61038961038961; 86.1003861003861
10.503647037893613; 86.55921087427937
11.509517879380892; 86.55921087427937
12.515388720868172; 86.55921087427937
13.521259562355452; 86.55921087427937
14.527130403842731; 86.55921087427937
15.533001245330013; 86.55921087427937
16.538872086817292; 86.55921087427937
17.87012987012987; 86.48648648648648
19.324675324675322; 86.48648648648648
19.324675324675322; 79.92277992277994
19.327877601850204; 73.64600412545619
19.312637134554944; 64.5841046525978
19.419320405621775; 56.65494261384673
19.419320405621775; 49.178875548738574
19.419320405621775; 41.702808483630406
19.419320405621775; 34.39665203363835
19.510763209393346; 26.410853123181894
19.510763209393346; 18.93478605807374
19.510763209393346; 11.458718992965572
19.584415584415584; 0.3861003861003809
20.928126667852695; 0.24461839530333407
21.933997509339974; 0.24461839530333407
22.939868350827254; 0.24461839530333407
23.762853584771392; 0.24461839530333407
