0.36684782608695654; 289.1304347826087
0.6766304347826089; 289.89130434782606
0.8478260869565217; 289.89130434782606
0.9293478260869568; 287.4184782608695
1.173913043478261; 289.70108695652175
1.2228260869565217; 291.9836956521739
1.4918478260869568; 289.1304347826087
1.5978260869565222; 290.4619565217391
1.646739130434783; 291.9836956521739
1.7771739130434787; 299.78260869565213
1.9320652173913044; 307.5815217391304
2.021739130434783; 317.6630434782609
2.217391304347826; 322.2282608695652
2.2989130434782608; 331.3586956521739
2.5353260869565224; 337.2554347826087
2.7228260869565224; 344.29347826086956
2.836956521739131; 349.42934782608694
3.154891304347826; 352.6630434782609
3.5625; 368.64130434782606
3.8315217391304355; 378.5326086956522
4.157608695652175; 386.9021739130435
4.720108695652174; 392.0380434782609
5.01358695652174; 395.65217391304344
5.184782608695652; 393.9402173913043
