-0.008152173913043459; 322.41847826086956
0.10597826086956519; 324.320652173913
0.22010869565217384; 326.6032608695652
0.36684782608695654; 329.64673913043475
0.513586956521739; 333.2608695652174
0.6277173913043481; 335.7336956521739
0.7418478260869565; 339.15760869565213
0.888586956521739; 343.15217391304344
0.9945652173913044; 345.8152173913043
1.067934782608696; 348.66847826086956
1.173913043478261; 351.52173913043475
1.271739130434783; 355.89673913043475
1.3532608695652175; 360.4619565217391
1.459239130434783; 365.40760869565213
1.5244565217391306; 369.02173913043475
1.6141304347826086; 373.5869565217391
1.6793478260869563; 377.20108695652175
1.8260869565217395; 384.2391304347826
1.940217391304348; 387.28260869565213
2.0054347826086953; 389.375
2.1358695652173916; 390.32608695652175
2.258152173913044; 391.6576086956522
2.3641304347826093; 392.79891304347825
2.4864130434782608; 393.17934782608694
2.6739130434782608; 393.3695652173913
2.836956521739131; 394.1304347826087
3.000000000000001; 394.1304347826087
3.211956521739131; 394.1304347826087
3.391304347826088; 394.1304347826087
3.5869565217391317; 395.08152173913044
3.75; 395.08152173913044
3.9701086956521747; 395.08152173913044
4.239130434782609; 395.27173913043475
4.434782608695652; 395.27173913043475
4.63858695652174; 395.08152173913044
4.85054347826087; 395.08152173913044
5.192934782608696; 395.08152173913044
